1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,18,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952990351,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1747952992019,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1747952992022,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,19,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952994578,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,19,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952999823,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1747953001289,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1747953001292,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,20,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953006685,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,20,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953019422,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1747953021295,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1747953021299,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,21,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953024325,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,21,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953028570,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1747953030472,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1747953030473,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,22,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953036877,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,22,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953044992,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1747953052738,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1747953052742,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,23,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953056569,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,23,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953062818,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1747953064080,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1747953064085,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,24,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953068476,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,24,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953074434,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1747953076577,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1747953076581,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,25,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953080924,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,25,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747953086287,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1747953087513,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1747953087518,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,26,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953102190,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,26,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747953108046,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1747953117330,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1747953117333,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,27,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953125251,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,27,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747953130796,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1747953132929,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1747953132932,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,28,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953141521,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,28,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953147159,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1747953148667,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1747953148671,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,29,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953157458,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,29,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953162819,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1747953164143,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1747953164150,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,30,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953167590,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,30,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953171512,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1747953172877,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1747953172880,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,31,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953180406,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,31,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953185867,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1747953188025,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1747953188028,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,32,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953192974,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,32,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747953228734,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1747953231085,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1747953231089,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,33,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953234751,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,33,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747953243285,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1747953244967,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1747953244970,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,34,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953248917,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,34,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953254751,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1747953276287,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1747953276290,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,35,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953280955,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,35,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953285999,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1747953292161,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1747953292165,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,36,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953295691,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,36,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953302707,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1747953304759,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1747953304762,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,37,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953308675,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,37,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953312951,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1747953314171,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1747953314172,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,38,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953316917,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,38,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953321647,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1747953323921,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1747953323924,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,39,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953327021,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,39,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747953332575,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1747953340214,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1747953340217,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,40,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953349435,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,40,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953366010,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1747953367269,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1747953367273,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,41,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953371534,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,41,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953380137,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1747953381702,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1747953381706,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,42,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953415248,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,42,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953420996,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1747953422363,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1747953422364,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,43,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953424865,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,43,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953428998,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1747953430163,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953657,8ff4cb3ec423b4866712f276aa7e2e8e,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1747953430165,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
