1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1747954271994,doughnuts,doughnuts,*,Valid Filler,Darii,1,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1747954271994,trucks,trucks,*,Valid Filler,Dimatis,1,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,18,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747954274841,trucks,trucks,*,Valid Filler,Dimatis,1,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,18,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954277871,trucks,trucks,*,Valid Filler,Dimatis,1,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1747954278622,trucks,trucks,*,Valid Filler,Dimatis,1,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1747954278623,poets,poets,*,Valid Filler,Datisi,1,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,19,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954282726,poets,poets,*,Valid Filler,Datisi,1,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,19,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954285556,poets,poets,*,Valid Filler,Datisi,1,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1747954286243,poets,poets,*,Valid Filler,Datisi,1,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1747954286244,jaw ,mouth,category,Related,Disamis,1,1,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,20,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954289147,jaw ,mouth,category,Related,Disamis,1,1,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,20,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954292617,jaw ,mouth,category,Related,Disamis,1,1,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1747954293481,jaw ,mouth,category,Related,Disamis,1,1,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1747954293482,spider,soda,*,Unrelated,Datisi,1,1,All spiders have eight legs,Some sodas are diet drinks,Some diet drinks have eight legs,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,21,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954295496,spider,soda,*,Unrelated,Datisi,1,1,All spiders have eight legs,Some sodas are diet drinks,Some diet drinks have eight legs,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,21,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954298495,spider,soda,*,Unrelated,Datisi,1,1,All spiders have eight legs,Some sodas are diet drinks,Some diet drinks have eight legs,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1747954299286,spider,soda,*,Unrelated,Datisi,1,1,All spiders have eight legs,Some sodas are diet drinks,Some diet drinks have eight legs,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1747954299286,steaks,steaks,*,Invalid Filler,Disamis*,1,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,22,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954301077,steaks,steaks,*,Invalid Filler,Disamis*,1,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,22,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954304492,steaks,steaks,*,Invalid Filler,Disamis*,1,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1747954305388,steaks,steaks,*,Invalid Filler,Disamis*,1,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1747954305388,injuries,injuries,*,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,23,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954307299,injuries,injuries,*,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,23,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954310114,injuries,injuries,*,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1747954311241,injuries,injuries,*,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1747954311242,beans,rice,category,Related,Darii,1,1,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,24,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954313264,beans,rice,category,Related,Darii,1,1,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,24,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954315487,beans,rice,category,Related,Darii,1,1,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1747954316095,beans,rice,category,Related,Darii,1,1,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1747954316095,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,25,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954321077,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,25,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954324346,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1747954324923,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1747954324924,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,26,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954327985,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,26,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954331216,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1747954331888,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1747954331889,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,27,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954333807,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,27,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954338228,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1747954339036,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1747954339037,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,28,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954342596,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,28,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954345450,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1747954346074,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1747954346074,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,29,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954348672,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,29,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747954364410,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1747954365315,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1747954365315,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,30,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954367385,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,30,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954371703,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1747954372934,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1747954372934,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,31,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954375301,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,31,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954378299,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1747954378987,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1747954378988,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,32,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954382170,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,32,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954385225,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1747954385985,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1747954385986,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,33,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954388759,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,33,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954407471,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1747954408375,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1747954408375,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,34,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954410814,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,34,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747954412957,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1747954414317,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1747954414318,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,35,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747954416252,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,35,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954419185,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1747954419866,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1747954419867,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,36,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954424768,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,36,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954427606,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1747954428310,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1747954428310,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,37,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954479647,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,37,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747954491723,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1747954492817,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1747954492818,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,38,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954494730,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,38,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747954498808,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1747954500015,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1747954500016,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,39,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747954503158,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,39,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954506013,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1747954506843,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1747954506844,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,40,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954512122,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,40,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954515920,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1747954516640,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1747954516640,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,41,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747954519071,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,41,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954521638,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1747954522230,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1747954522231,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,42,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954524565,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,42,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747954527410,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1747954528082,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1747954528083,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,43,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954530833,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,43,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747954533705,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1747954534512,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1747954534512,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747954641,f3527d256c71a3f1a2e67261f9391563,PennController,44,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747954536647,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
