1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952767192,doughnuts,doughnuts,*,Valid Filler,Darii,1,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1747952768400,doughnuts,doughnuts,*,Valid Filler,Darii,1,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1747952768401,trucks,trucks,*,Valid Filler,Dimatis,1,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952769868,trucks,trucks,*,Valid Filler,Dimatis,1,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1747952770897,trucks,trucks,*,Valid Filler,Dimatis,1,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1747952770898,poets,poets,*,Valid Filler,Datisi,1,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952772408,poets,poets,*,Valid Filler,Datisi,1,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1747952776054,poets,poets,*,Valid Filler,Datisi,1,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1747952776055,jaw ,mouth,category,Related,Disamis,1,1,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952778200,jaw ,mouth,category,Related,Disamis,1,1,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1747952779171,jaw ,mouth,category,Related,Disamis,1,1,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1747952779172,spider,soda,*,Unrelated,Datisi,1,1,All spiders have eight legs,Some sodas are diet drinks,Some diet drinks have eight legs,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952781508,spider,soda,*,Unrelated,Datisi,1,1,All spiders have eight legs,Some sodas are diet drinks,Some diet drinks have eight legs,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1747952782377,spider,soda,*,Unrelated,Datisi,1,1,All spiders have eight legs,Some sodas are diet drinks,Some diet drinks have eight legs,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1747952782378,steaks,steaks,*,Invalid Filler,Disamis*,1,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952785075,steaks,steaks,*,Invalid Filler,Disamis*,1,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1747952786098,steaks,steaks,*,Invalid Filler,Disamis*,1,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1747952786099,injuries,injuries,*,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952787707,injuries,injuries,*,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1747952790421,injuries,injuries,*,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1747952790422,beans,rice,category,Related,Darii,1,1,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952794719,beans,rice,category,Related,Darii,1,1,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1747952795681,beans,rice,category,Related,Darii,1,1,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1747952795681,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952797873,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1747952798820,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1747952798821,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952801532,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1747952802393,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1747952802394,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952806329,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1747952808793,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1747952808794,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952811497,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1747952813258,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1747952813259,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952815924,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1747952816782,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1747952816783,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952819995,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1747952820964,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1747952820965,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952824252,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1747952825448,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1747952825449,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952828650,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1747952829792,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1747952829793,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952833573,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1747952834468,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1747952834469,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952837975,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1747952838823,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1747952838824,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952841442,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1747952842762,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1747952842762,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952845575,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1747952846592,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1747952846593,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952848995,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1747952850091,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1747952850092,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952852821,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1747952853635,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1747952853636,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952856136,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1747952857112,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1747952857113,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952859561,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1747952860450,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1747952860451,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952862519,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1747952863459,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1747952863460,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952865430,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1747952866409,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1747952866409,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952869810,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1747952870670,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1747952870671,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952873080,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1747952873956,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1747952873957,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952877880,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1747952878856,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1747952878857,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952883215,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1747952884267,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1747952884268,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952886304,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1747952887035,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1747952887036,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952890030,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1747952891087,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1747952891088,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952893028,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1747952894040,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1747952894041,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952895901,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1747952896821,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1747952896822,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952899496,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1747952900436,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1747952900437,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952903072,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1747952905184,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1747952905185,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747952944,92cb6927c56ae8de7a1552f7541131da,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952907694,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
