1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1744407071901,colors,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407077309,colors,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1744407078333,colors,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1744407078333,widows,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407080357,widows,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1744407081124,widows,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1744407081125,book,Polysemy,Dimatis,1,1,Some doorstops are books,All books are pieces of intellectual property,Some pieces of intellectual property are doorstops,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407085153,book,Polysemy,Dimatis,1,1,Some doorstops are books,All books are pieces of intellectual property,Some pieces of intellectual property are doorstops,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1744407085985,book,Polysemy,Dimatis,1,1,Some doorstops are books,All books are pieces of intellectual property,Some pieces of intellectual property are doorstops,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1744407085985,magazines,Polysemy,Disamis,1,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407089099,magazines,Polysemy,Disamis,1,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1744407090231,magazines,Polysemy,Disamis,1,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1744407090232,toilets,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407095645,toilets,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1744407096831,toilets,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1744407096832,dances,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407099517,dances,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1744407101087,dances,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1744407101087,ring,Homonymy,Darii,1,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407103321,ring,Homonymy,Darii,1,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744407104,c3a10e6fe9b1eb88934df4f3d8db984c,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1744407104426,ring,Homonymy,Darii,1,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
#
# Results on Fri, 11 Apr 2025 21:39:37 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 6
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1744407225530,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1744407238088,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1744407238090,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1744407245007,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. order.
# 18. premise1.
# 19. premise2.
# 20. conclusion.
# 21. Comments.
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1744407245008,bat,Homonymy,Darii,1,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407273367,bat,Homonymy,Darii,1,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1744407274364,bat,Homonymy,Darii,1,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1744407274365,mugs,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407277095,mugs,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1744407278291,mugs,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1744407278292,change,Homonymy,Darii,1,1,All change is money,Some surprises are change,Some surprises are money,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407280503,change,Homonymy,Darii,1,1,All change is money,Some surprises are change,Some surprises are money,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1744407281699,change,Homonymy,Darii,1,1,All change is money,Some surprises are change,Some surprises are money,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1744407281700,actors,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407286151,actors,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1744407287490,actors,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1744407287490,stones,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407293031,stones,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1744407296114,stones,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1744407296115,liars,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407299958,liars,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1744407301131,liars,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1744407301132,funerals,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407323031,funerals,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1744407324251,funerals,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1744407324252,college,Polysemy,Darii,1,1,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407337087,college,Polysemy,Darii,1,1,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1744407338379,college,Polysemy,Darii,1,1,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1744407338380,mothers,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407341663,mothers,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1744407343059,mothers,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1744407343059,picnic,Polysemy,Datisi,1,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407346167,picnic,Polysemy,Datisi,1,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1744407347050,picnic,Polysemy,Datisi,1,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1744407347050,ruler,Homonymy,Disamis,1,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407352743,ruler,Homonymy,Disamis,1,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1744407353803,ruler,Homonymy,Disamis,1,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1744407353804,swords,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407360055,swords,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1744407362627,swords,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1744407362627,rock,Homonymy,Datisi,1,1,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407364671,rock,Homonymy,Datisi,1,1,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1744407365931,rock,Homonymy,Datisi,1,1,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1744407365931,school,Polysemy,Disamis,1,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407368998,school,Polysemy,Disamis,1,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1744407369937,school,Polysemy,Disamis,1,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1744407369938,thieves,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407373047,thieves,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1744407374011,thieves,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1744407374011,city,Polysemy,Datisi,1,1,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407377718,city,Polysemy,Datisi,1,1,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1744407378697,city,Polysemy,Datisi,1,1,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1744407378698,singers,Valid Filler,Darii,1,1,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407382487,singers,Valid Filler,Darii,1,1,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1744407383644,singers,Valid Filler,Darii,1,1,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1744407383645,Wave,Homonymy,Dimatis,1,1,Some gestures are waves,All waves are liquids,Some liquids are gestures,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407386080,Wave,Homonymy,Dimatis,1,1,Some gestures are waves,All waves are liquids,Some liquids are gestures,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1744407387355,Wave,Homonymy,Dimatis,1,1,Some gestures are waves,All waves are liquids,Some liquids are gestures,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1744407387355,suitcases,Valid Filler,Dimatis,1,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407390447,suitcases,Valid Filler,Dimatis,1,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1744407391361,suitcases,Valid Filler,Dimatis,1,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1744407391361,novel,Polysemy,Darii,1,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407394743,novel,Polysemy,Darii,1,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1744407395563,novel,Polysemy,Darii,1,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1744407395563,dresses,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407401223,dresses,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1744407402706,dresses,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1744407402706,grapes,Valid Filler,Disamis,1,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407404847,grapes,Valid Filler,Disamis,1,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1744407405908,grapes,Valid Filler,Disamis,1,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1744407405909,company,Polysemy,Dimatis,1,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407409191,company,Polysemy,Dimatis,1,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1744407410083,company,Polysemy,Dimatis,1,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1744407410084,clowns,Valid Filler,Darii,1,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407412512,clowns,Valid Filler,Darii,1,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1744407413411,clowns,Valid Filler,Darii,1,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1744407413411,star,Homonymy,Datisi,1,1,All stars have autographs,Some stars are red dwarfs,Some red dwarfs have autographs,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407418727,star,Homonymy,Datisi,1,1,All stars have autographs,Some stars are red dwarfs,Some red dwarfs have autographs,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1744407419891,star,Homonymy,Datisi,1,1,All stars have autographs,Some stars are red dwarfs,Some red dwarfs have autographs,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1744407419892,injuries,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407422432,injuries,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1744407423977,injuries,Invalid Filler,Dimatis*,1,1,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1744407423978,letter,Polysemy,Datisi,1,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407429303,letter,Polysemy,Datisi,1,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1744407430353,letter,Polysemy,Datisi,1,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1744407430353,rifles,Valid Filler,Disamis,1,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407435383,rifles,Valid Filler,Disamis,1,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1744407436747,rifles,Valid Filler,Disamis,1,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1744407436748,breakfast,Polysemy,Darii,1,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407440463,breakfast,Polysemy,Darii,1,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1744407441292,breakfast,Polysemy,Darii,1,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,NULL
1744407577,d69a1182dc53797e3fe15685a09891d6,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1744407441293,board,Homonymy,Dimatis,1,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,NULL
