1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966190246,grapes,Valid Filler,Disamis,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1724966191246,grapes,Valid Filler,Disamis,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1724966191249,dreams,Polysemy,Barbara,2,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966195730,dreams,Polysemy,Barbara,2,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1724966196696,dreams,Polysemy,Barbara,2,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1724966196698,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966198728,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1724966204327,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1724966204330,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966247177,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1724966248241,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1724966248242,tracks,Homonymy,Darii,2,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966249357,tracks,Homonymy,Darii,2,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1724966252474,tracks,Homonymy,Darii,2,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1724966252476,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966253640,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1724966255091,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1724966255093,foundations,Homonymy,Dimatis,2,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966257024,foundations,Homonymy,Dimatis,2,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1724966258025,foundations,Homonymy,Dimatis,2,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1724966258027,movements,Homonymy,Barbara,2,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966258960,movements,Homonymy,Barbara,2,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1724966259908,movements,Homonymy,Barbara,2,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1724966259910,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966260888,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1724966261625,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1724966261627,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966265274,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1724966266509,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1724966266511,examinations,Polysemy,Disamis,2,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966267855,examinations,Polysemy,Disamis,2,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1724966269122,examinations,Polysemy,Disamis,2,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1724966269124,admissions,Homonymy,Barbara,2,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966270021,admissions,Homonymy,Barbara,2,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1724966270955,admissions,Homonymy,Barbara,2,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1724966270957,lunches,Polysemy,Darii,2,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966271854,lunches,Polysemy,Darii,2,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1724966275123,lunches,Polysemy,Darii,2,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1724966275125,chickens,Polysemy,Datisi,2,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966276388,chickens,Polysemy,Datisi,2,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1724966277376,chickens,Polysemy,Datisi,2,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1724966277378,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966283222,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1724966284742,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1724966284744,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966289303,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1724966291257,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1724966291259,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966294271,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1724966297305,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1724966297308,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966300402,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1724966302021,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1724966302023,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966305921,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1724966307554,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724966307557,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966312705,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724966314169,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724966314170,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966318685,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724966320671,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724966320672,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724966368,76fb741ed2cf4003e35eb0395cf15f92,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966321601,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
