1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528898053,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1726528898715,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1726528898716,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528904317,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1726528904680,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1726528904680,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528910332,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1726528911410,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1726528911411,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528916846,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1726528917376,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1726528917377,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528929179,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1726528929567,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1726528929567,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528934454,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1726528934981,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1726528934981,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528942643,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1726528943112,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1726528943112,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528948804,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726528949266,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726528949266,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528958134,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726528958497,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726528958498,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528963867,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726528964211,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726528964211,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528969077,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726528969615,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726528969616,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528974581,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726528975226,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726528975226,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528980291,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726528980854,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726528980855,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528986086,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726528986491,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726528986491,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528992420,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726528992818,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726528992819,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528997637,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726528998038,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726528998038,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529004954,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726529005586,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726529005586,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529010640,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726529011376,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726529011377,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529016734,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726529017364,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1726529017365,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529022269,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1726529022752,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1726529022753,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529027661,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,750,NULL
1726529021,040500741a1cd808c3cdb5b3009e4111,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1726529028496,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,750,NULL
