1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726528857937,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726528857938,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528865062,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726528866298,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726528866298,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528873472,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726528874494,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726528874495,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528882527,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726528883652,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1726528883653,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528890319,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1726528891838,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1726528891839,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528898911,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1250,NULL
1726528900,5edd4d61ad99201cb4b75b3668fdc95c,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1726528900065,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1250,NULL
#
# Results on Mon, 16 Sep 2024 23:22:35 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1726528387237,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1726528445221,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1726528445223,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1726528448917,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1726528448918,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1726528457662,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1726528457663,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1726528465190,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1726528465191,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1726528475368,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1726528475369,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1726528476509,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. Comments.
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1726528476510,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528484115,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1726528485181,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1726528485182,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528491787,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1726528492535,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1726528492536,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528499702,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1726528504980,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1726528504981,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528511760,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1726528512449,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1726528512450,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528520322,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1726528520849,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1726528520850,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528527353,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1726528527961,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1726528527962,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528535079,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1726528535725,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1726528535726,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528542474,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1726528544156,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1726528544157,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528551837,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1726528552279,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1726528552279,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528558971,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1726528559662,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1726528559663,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528566245,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1726528566872,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1726528566873,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528573765,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1726528578831,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay eggs,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1726528578832,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528585905,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1726528586544,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1726528586544,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528593294,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1726528594001,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1726528594002,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528601309,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1726528601916,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1726528601917,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528610080,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1726528610778,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1726528610779,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528619816,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1726528620384,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1726528620385,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528627706,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1726528628147,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1726528628148,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528635280,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1726528635811,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1726528635812,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528643664,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1726528644355,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1726528644356,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528653939,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1726528654416,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1726528654417,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528660741,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1726528661336,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1726528661336,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528669786,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1726528670462,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1726528670462,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528677255,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1726528677798,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1726528677799,examinations,Polysemy,Disamis,1,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528684318,examinations,Polysemy,Disamis,1,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1726528684846,examinations,Polysemy,Disamis,1,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1726528684847,tapes,Homonymy,Darii,1,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726528691744,tapes,Homonymy,Darii,1,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1726528692254,tapes,Homonymy,Darii,1,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1726528692254,dinosaurs,Valid Filler,Barbara,1,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528699355,dinosaurs,Valid Filler,Barbara,1,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1726528699866,dinosaurs,Valid Filler,Barbara,1,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1726528699867,phones,Valid Filler,Barbara,1,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528706264,phones,Valid Filler,Barbara,1,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1726528706865,phones,Valid Filler,Barbara,1,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1726528706865,newspapers,Polysemy,Dimatis,1,Some recyclables are newspapers,All newspapers employ reporters,Some recyclables employ reporters,1250,NULL
1726528955,3de8fd588bf2af015f540152881d91d5,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726528713919,newspapers,Polysemy,Dimatis,1,Some recyclables are newspapers,All newspapers employ reporters,Some recyclables employ reporters,1250,NULL
