1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1726529218351,phones,Valid Filler,Barbara,1,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529226307,phones,Valid Filler,Barbara,1,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1726529226962,phones,Valid Filler,Barbara,1,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1726529226963,newspapers,Polysemy,Dimatis,1,Some recyclables are newspapers,All newspapers employ reporters,Some recyclables employ reporters,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529235528,newspapers,Polysemy,Dimatis,1,Some recyclables are newspapers,All newspapers employ reporters,Some recyclables employ reporters,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1726529236374,newspapers,Polysemy,Dimatis,1,Some recyclables are newspapers,All newspapers employ reporters,Some recyclables employ reporters,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1726529236375,buildings,Invalid Filler,Barbara*,1,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529244586,buildings,Invalid Filler,Barbara*,1,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1726529245326,buildings,Invalid Filler,Barbara*,1,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1726529245327,dates,Homonymy,Disamis,1,Some dates are prime numbers,All dates are opportunities for romance,Some opportunities for romance are prime numbers,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529256127,dates,Homonymy,Disamis,1,Some dates are prime numbers,All dates are opportunities for romance,Some opportunities for romance are prime numbers,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1726529257887,dates,Homonymy,Disamis,1,Some dates are prime numbers,All dates are opportunities for romance,Some opportunities for romance are prime numbers,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1726529257888,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529265750,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1726529266681,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1726529266682,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529275309,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1726529275998,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1726529275999,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529284018,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1726529284735,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1726529284736,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529294474,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1726529295228,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1726529295229,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529303807,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1726529304505,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1726529304506,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529313308,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1726529314353,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1726529314354,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529322661,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1726529324238,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1726529324239,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529332488,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1726529333261,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1726529333262,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529344778,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1726529345390,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1726529345391,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529353445,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1726529354391,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1726529354392,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529362524,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1726529363525,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1726529363526,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529373110,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1726529373672,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1726529373673,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529384343,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1726529385132,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1726529385133,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529400314,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1726529401502,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1726529401503,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529409717,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1726529410321,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1726529410322,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529418281,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726529419241,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726529419242,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529428998,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726529429737,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726529429737,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529438060,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726529438740,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726529438740,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529447551,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726529449065,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726529449066,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529457592,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726529458283,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726529458284,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529468764,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726529469540,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726529469541,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529477713,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726529478964,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726529478964,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529486965,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726529487556,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726529487556,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529497025,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726529497935,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726529497936,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529506600,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726529507397,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726529507397,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529515961,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726529516857,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726529516858,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726529525430,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726529526640,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1726529526641,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529535236,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1726529535827,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1726529535828,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726529543817,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1750,NULL
1726529544,30cf6ea6a06eecb7f847bb0fdc80157f,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1726529544547,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,1750,NULL
#
# Results on Mon, 16 Sep 2024 23:32:46 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36
# Design number was non-random = 4
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1726528964032,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1726528972796,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1726528972797,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1726528979796,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1726528979796,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1726528988316,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1726528988317,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1726528996452,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1726528996453,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1726529006076,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1726529006076,NULL
1726529566,397c1050ab2a6030ce1f5b12631e3678,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1726529007435,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. Comments.
