1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1748643520122,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643531202,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1748643532314,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1748643532315,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643549667,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1748643550987,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1748643550987,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643562427,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1748643563355,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1748643563355,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643573755,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1748643574883,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1748643574883,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643590795,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1748643592499,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1748643592500,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643605403,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1748643606675,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1748643606676,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643617372,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1748643618476,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1748643618476,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643627308,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1748643628468,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1748643628468,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643641412,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1748643642500,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1748643642501,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643654692,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1748643656076,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1748643656077,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643667860,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1748643668781,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1748643668781,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643680229,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1748643681541,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1748643681541,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643691661,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1748643692973,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1748643692973,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643713541,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1748643714917,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1748643714918,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643724646,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1748643725454,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1748643725454,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643737438,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1748643738238,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1748643738238,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643749494,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1748643750766,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1748643750767,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643760694,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1748643761998,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1748643761999,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643773238,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1748643774359,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1748643774359,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643785006,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1748643786167,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1748643786167,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643796887,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1748643797919,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1748643797919,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643809855,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1748643810911,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1748643810912,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643820695,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1748643821599,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1748643821600,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643831696,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1748643832791,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1748643832792,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643853856,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1748643854880,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1748643854880,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643865848,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1748643866904,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1748643866904,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643879392,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1748643880232,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1748643880233,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643892192,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1748643893512,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1748643893513,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643904665,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1748643905433,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1748643905433,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643916433,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748643918,06ceecf1a451a84d7eee77c20398da38,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1748643917601,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
#
# Results on Fri, 30 May 2025 22:25:28 GMT
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1748643928,f7b568a488907219eeb7168eefac226a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1748643066071,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1748643080461,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1748643080465,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1748643089067,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1748643089068,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1748643110360,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1748643110361,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1748643123585,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1748643123587,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1748643141046,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1748643141051,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1748643144261,NULL
# 13. middleterm1.
# 14. middleterm2.
# 15. relationtype.
# 16. condition.
# 17. argumentform.
# 18. list.
# 19. order.
# 20. premise1.
# 21. premise2.
# 22. conclusion.
# 23. Comments.
1748643928,f7b568a488907219eeb7168eefac226a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1748643144263,thunder,lightning,category,Related,Dimatis,1,1,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643158192,thunder,lightning,category,Related,Dimatis,1,1,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1748643159556,thunder,lightning,category,Related,Dimatis,1,1,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1748643159558,sock,shoe,category,Related,Datisi,1,1,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643173855,sock,shoe,category,Related,Datisi,1,1,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1748643174972,sock,shoe,category,Related,Datisi,1,1,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1748643174974,shapes,shapes,*,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643187972,shapes,shapes,*,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1748643190015,shapes,shapes,*,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1748643928,f7b568a488907219eeb7168eefac226a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1748643190017,widows,widows,*,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
