1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1748643526830,sack,clam,*,Unrelated,Dimatis,1,2,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1748643526835,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643539441,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1748643542939,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1748643542948,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643554922,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1748643556419,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1748643556422,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643567540,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1748643572168,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1748643572171,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643582127,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1748643584197,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1748643584200,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643593636,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1748643595441,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1748643595444,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643608617,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1748643610545,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1748643610548,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643620073,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1748643621604,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1748643621609,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643636597,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1748643639111,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1748643639114,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643653862,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1748643655250,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1748643655253,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643671085,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1748643672854,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1748643672857,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643687941,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1748643689397,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1748643689402,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643700538,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1748643702074,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1748643702077,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643713939,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1748643716259,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1748643716264,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643727145,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1748643728500,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1748643728503,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643742752,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1748643744143,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1748643744146,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643760602,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1748643761947,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1748643761950,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643773995,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1748643776648,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1748643776651,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643793145,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1748643794852,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1748643794854,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643805987,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1748643807736,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1748643807743,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643817563,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1748643819028,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1748643819034,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643831719,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1748643834232,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1748643834235,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643846527,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1748643847853,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1748643847857,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643863352,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1748643867570,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1748643867574,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643882485,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1748643884720,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1748643884727,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643897719,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1748643899304,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1748643899308,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643912005,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1748643913571,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1748643913574,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643924856,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1748643927463,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1748643927466,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643950264,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1748643952147,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1748643952149,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643963436,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1748643965209,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1748643965213,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643973967,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1748643975352,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1748643975355,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643987109,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1748643989088,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1748643989091,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748644008555,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1748644010359,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1748644010364,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748644024886,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1748644025539,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1748644025540,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748644035311,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1748644036870,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1748644036874,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748644055199,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1748644057368,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748644198,c737f9ecd01794c92d21c37e48b47eeb,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1748644057371,gang,feet,*,Unrelated,Disamis,1,2,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
