1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,48,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768589217,widows,Valid Filler,Datisi,2,2,All widows are women,Some widows are parents,Some parents are women,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,48,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768604130,widows,Valid Filler,Datisi,2,2,All widows are women,Some widows are parents,Some parents are women,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1744768605652,widows,Valid Filler,Datisi,2,2,All widows are women,Some widows are parents,Some parents are women,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1744768605653,school,Polysemy,Dimatis,2,2,Some rectangular buildings are schools,All schools are employers,Some employers are rectangular buildings,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,49,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768612799,school,Polysemy,Dimatis,2,2,Some rectangular buildings are schools,All schools are employers,Some employers are rectangular buildings,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,49,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768620689,school,Polysemy,Dimatis,2,2,Some rectangular buildings are schools,All schools are employers,Some employers are rectangular buildings,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1744768621418,school,Polysemy,Dimatis,2,2,Some rectangular buildings are schools,All schools are employers,Some employers are rectangular buildings,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1744768621419,rock,Homonymy,Darii,2,2,All rock has guitars,Some marble is rock,Some marble has guitars,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,50,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768622455,rock,Homonymy,Darii,2,2,All rock has guitars,Some marble is rock,Some marble has guitars,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,50,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768624755,rock,Homonymy,Darii,2,2,All rock has guitars,Some marble is rock,Some marble has guitars,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1744768625530,rock,Homonymy,Darii,2,2,All rock has guitars,Some marble is rock,Some marble has guitars,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1744768625531,spices,Invalid Filler,Datisi*,2,2,All mustard seeds are spices ,Some spices are dried roots ,Some dried roots are mustard seeds,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,51,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768626438,spices,Invalid Filler,Datisi*,2,2,All mustard seeds are spices ,Some spices are dried roots ,Some dried roots are mustard seeds,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,51,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768628350,spices,Invalid Filler,Datisi*,2,2,All mustard seeds are spices ,Some spices are dried roots ,Some dried roots are mustard seeds,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1744768629022,spices,Invalid Filler,Datisi*,2,2,All mustard seeds are spices ,Some spices are dried roots ,Some dried roots are mustard seeds,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1744768629023,peppers,Invalid Filler,Datisi*,2,2,All jalapenos are peppers,Some peppers are yellow vegetables ,Some yellow vegetables are jalapenos,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,52,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768632545,peppers,Invalid Filler,Datisi*,2,2,All jalapenos are peppers,Some peppers are yellow vegetables ,Some yellow vegetables are jalapenos,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,52,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768634620,peppers,Invalid Filler,Datisi*,2,2,All jalapenos are peppers,Some peppers are yellow vegetables ,Some yellow vegetables are jalapenos,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1744768635318,peppers,Invalid Filler,Datisi*,2,2,All jalapenos are peppers,Some peppers are yellow vegetables ,Some yellow vegetables are jalapenos,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1744768635319,rifles,Valid Filler,Dimatis,2,2,Some safety hazards are rifles,All rifles are guns,Some guns are safety hazards,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,53,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768638503,rifles,Valid Filler,Dimatis,2,2,Some safety hazards are rifles,All rifles are guns,Some guns are safety hazards,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,53,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768641634,rifles,Valid Filler,Dimatis,2,2,Some safety hazards are rifles,All rifles are guns,Some guns are safety hazards,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1744768642358,rifles,Valid Filler,Dimatis,2,2,Some safety hazards are rifles,All rifles are guns,Some guns are safety hazards,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1744768642359,star,Homonymy,Darii,2,2,All stars have autographs,Some red dwarfs are stars,Some red dwarfs have autographs,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,54,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768643110,star,Homonymy,Darii,2,2,All stars have autographs,Some red dwarfs are stars,Some red dwarfs have autographs,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,54,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768644755,star,Homonymy,Darii,2,2,All stars have autographs,Some red dwarfs are stars,Some red dwarfs have autographs,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1744768645606,star,Homonymy,Darii,2,2,All stars have autographs,Some red dwarfs are stars,Some red dwarfs have autographs,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1744768645607,dresses,Invalid Filler,Disamis*,2,2,Some dresses are cocktail outfits,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,55,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768646669,dresses,Invalid Filler,Disamis*,2,2,Some dresses are cocktail outfits,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,55,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768648371,dresses,Invalid Filler,Disamis*,2,2,Some dresses are cocktail outfits,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1744768649048,dresses,Invalid Filler,Disamis*,2,2,Some dresses are cocktail outfits,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1744768649049,antiques,Invalid Filler,Disamis*,2,2,Some antiques are pieces of jewelry,All medieval manuscripts are antiques ,Some medieval manuscripts are pieces of jewelry,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,56,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768653049,antiques,Invalid Filler,Disamis*,2,2,Some antiques are pieces of jewelry,All medieval manuscripts are antiques ,Some medieval manuscripts are pieces of jewelry,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,56,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768655378,antiques,Invalid Filler,Disamis*,2,2,Some antiques are pieces of jewelry,All medieval manuscripts are antiques ,Some medieval manuscripts are pieces of jewelry,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1744768656312,antiques,Invalid Filler,Disamis*,2,2,Some antiques are pieces of jewelry,All medieval manuscripts are antiques ,Some medieval manuscripts are pieces of jewelry,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1744768656313,company,Polysemy,Datisi,2,2,All companies are buildings,Some companies are hierarchies,Some hierarchies are buildings,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,57,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768657663,company,Polysemy,Datisi,2,2,All companies are buildings,Some companies are hierarchies,Some hierarchies are buildings,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,57,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768660017,company,Polysemy,Datisi,2,2,All companies are buildings,Some companies are hierarchies,Some hierarchies are buildings,NULL
1744768671,7aaf37d2ecc3a933f4431b868d03539a,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1744768660613,company,Polysemy,Datisi,2,2,All companies are buildings,Some companies are hierarchies,Some hierarchies are buildings,NULL
#
# Results on Wed, 16 Apr 2025 02:02:23 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1744768172461,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1744768193527,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1744768193531,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1744768199951,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. order.
# 18. premise1.
# 19. premise2.
# 20. conclusion.
# 21. Comments.
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1744768199952,novel,Polysemy,Disamis,2,2,Some novels weigh over a pound,All novels are stories,Some stories weigh over a pound,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,2,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768235749,novel,Polysemy,Disamis,2,2,Some novels weigh over a pound,All novels are stories,Some stories weigh over a pound,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,2,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768247384,novel,Polysemy,Disamis,2,2,Some novels weigh over a pound,All novels are stories,Some stories weigh over a pound,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1744768248158,novel,Polysemy,Disamis,2,2,Some novels weigh over a pound,All novels are stories,Some stories weigh over a pound,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1744768248161,thieves,Invalid Filler,Datisi*,2,2,All mob bosses are thieves,Some thieves are children,Some children are mob bosses,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,3,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768260098,thieves,Invalid Filler,Datisi*,2,2,All mob bosses are thieves,Some thieves are children,Some children are mob bosses,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,3,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768263212,thieves,Invalid Filler,Datisi*,2,2,All mob bosses are thieves,Some thieves are children,Some children are mob bosses,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1744768264012,thieves,Invalid Filler,Datisi*,2,2,All mob bosses are thieves,Some thieves are children,Some children are mob bosses,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1744768264014,steaks,Invalid Filler,Dimatis*,2,2,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,4,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768272862,steaks,Invalid Filler,Dimatis*,2,2,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,4,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768280944,steaks,Invalid Filler,Dimatis*,2,2,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1744768281673,steaks,Invalid Filler,Dimatis*,2,2,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1744768281675,dances,Invalid Filler,Disamis*,2,2,Some dances are mating rituals ,All ballets are dances,Some ballets are mating rituals ,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,5,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768284904,dances,Invalid Filler,Disamis*,2,2,Some dances are mating rituals ,All ballets are dances,Some ballets are mating rituals ,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,5,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768294982,dances,Invalid Filler,Disamis*,2,2,Some dances are mating rituals ,All ballets are dances,Some ballets are mating rituals ,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1744768295525,dances,Invalid Filler,Disamis*,2,2,Some dances are mating rituals ,All ballets are dances,Some ballets are mating rituals ,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1744768295526,ring,Homonymy,Disamis,2,2,Some rings are made of gold,All rings are sounds,Some sounds are made of gold,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,6,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768297140,ring,Homonymy,Disamis,2,2,Some rings are made of gold,All rings are sounds,Some sounds are made of gold,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,6,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768303532,ring,Homonymy,Disamis,2,2,Some rings are made of gold,All rings are sounds,Some sounds are made of gold,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1744768305090,ring,Homonymy,Disamis,2,2,Some rings are made of gold,All rings are sounds,Some sounds are made of gold,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1744768305090,mothers,Invalid Filler,Disamis*,2,2,Some mothers are teens,All grandmas are mothers,Some grandmas are teens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,7,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768307407,mothers,Invalid Filler,Disamis*,2,2,Some mothers are teens,All grandmas are mothers,Some grandmas are teens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,7,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768320772,mothers,Invalid Filler,Disamis*,2,2,Some mothers are teens,All grandmas are mothers,Some grandmas are teens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1744768321544,mothers,Invalid Filler,Disamis*,2,2,Some mothers are teens,All grandmas are mothers,Some grandmas are teens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1744768321545,suitcases,Valid Filler,Datisi,2,2,All suitcases are pieces of luggage,Some suitcases are bags,Some bags are pieces of luggage,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,8,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768331950,suitcases,Valid Filler,Datisi,2,2,All suitcases are pieces of luggage,Some suitcases are bags,Some bags are pieces of luggage,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,8,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768341112,suitcases,Valid Filler,Datisi,2,2,All suitcases are pieces of luggage,Some suitcases are bags,Some bags are pieces of luggage,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1744768341823,suitcases,Valid Filler,Datisi,2,2,All suitcases are pieces of luggage,Some suitcases are bags,Some bags are pieces of luggage,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1744768341824,shapes,Invalid Filler,Dimatis*,2,2,Some road signs are shapes,All cylinders are shapes,Some cylinders are road signs,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,9,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768344317,shapes,Invalid Filler,Dimatis*,2,2,Some road signs are shapes,All cylinders are shapes,Some cylinders are road signs,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,9,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768346713,shapes,Invalid Filler,Dimatis*,2,2,Some road signs are shapes,All cylinders are shapes,Some cylinders are road signs,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1744768347692,shapes,Invalid Filler,Dimatis*,2,2,Some road signs are shapes,All cylinders are shapes,Some cylinders are road signs,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1744768347693,picnic,Polysemy,Darii,2,2,All picnics happen in nature,Some salads are picnics,Some salads happen in nature,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,10,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768362336,picnic,Polysemy,Darii,2,2,All picnics happen in nature,Some salads are picnics,Some salads happen in nature,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,10,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768372070,picnic,Polysemy,Darii,2,2,All picnics happen in nature,Some salads are picnics,Some salads happen in nature,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1744768372674,picnic,Polysemy,Darii,2,2,All picnics happen in nature,Some salads are picnics,Some salads happen in nature,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1744768372676,lunch,Polysemy,Datisi,2,2,All lunches are breaks,Some lunches are soups,Some soups are breaks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,11,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768375010,lunch,Polysemy,Datisi,2,2,All lunches are breaks,Some lunches are soups,Some soups are breaks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,11,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768383205,lunch,Polysemy,Datisi,2,2,All lunches are breaks,Some lunches are soups,Some soups are breaks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1744768384408,lunch,Polysemy,Datisi,2,2,All lunches are breaks,Some lunches are soups,Some soups are breaks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1744768384408,bat,Homonymy,Disamis,2,2,Some bats are made for softball,All bats are animals,Some animals are made for softball,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,12,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768389728,bat,Homonymy,Disamis,2,2,Some bats are made for softball,All bats are animals,Some animals are made for softball,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,12,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768394360,bat,Homonymy,Disamis,2,2,Some bats are made for softball,All bats are animals,Some animals are made for softball,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1744768395259,bat,Homonymy,Disamis,2,2,Some bats are made for softball,All bats are animals,Some animals are made for softball,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1744768395260,ruler,Homonymy,Dimatis,2,2,Some queens are rulers,All rulers are standard lengths,Some standard lengths are queens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,13,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768399287,ruler,Homonymy,Dimatis,2,2,Some queens are rulers,All rulers are standard lengths,Some standard lengths are queens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,13,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768411371,ruler,Homonymy,Dimatis,2,2,Some queens are rulers,All rulers are standard lengths,Some standard lengths are queens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1744768411951,ruler,Homonymy,Dimatis,2,2,Some queens are rulers,All rulers are standard lengths,Some standard lengths are queens,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1744768411952,city,Polysemy,Darii,2,2,All cities are bureaucracies,Some graffitied places are cities,Some graffitied places are bureaucracies,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,14,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768418476,city,Polysemy,Darii,2,2,All cities are bureaucracies,Some graffitied places are cities,Some graffitied places are bureaucracies,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,14,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768421959,city,Polysemy,Darii,2,2,All cities are bureaucracies,Some graffitied places are cities,Some graffitied places are bureaucracies,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1744768431032,city,Polysemy,Darii,2,2,All cities are bureaucracies,Some graffitied places are cities,Some graffitied places are bureaucracies,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1744768431034,breakfast,Polysemy,Disamis,2,2,Some breakfasts are under an hour,All breakfasts are nutrients,Some nutrients are under an hour,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,15,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768433027,breakfast,Polysemy,Disamis,2,2,Some breakfasts are under an hour,All breakfasts are nutrients,Some nutrients are under an hour,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,15,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768446449,breakfast,Polysemy,Disamis,2,2,Some breakfasts are under an hour,All breakfasts are nutrients,Some nutrients are under an hour,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1744768447235,breakfast,Polysemy,Disamis,2,2,Some breakfasts are under an hour,All breakfasts are nutrients,Some nutrients are under an hour,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1744768447235,grapes,Valid Filler,Dimatis,2,2,Some snacks are grapes,All grapes are fruits ,Some fruits are snacks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,16,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768449543,grapes,Valid Filler,Dimatis,2,2,Some snacks are grapes,All grapes are fruits ,Some fruits are snacks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,16,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768457739,grapes,Valid Filler,Dimatis,2,2,Some snacks are grapes,All grapes are fruits ,Some fruits are snacks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1744768458594,grapes,Valid Filler,Dimatis,2,2,Some snacks are grapes,All grapes are fruits ,Some fruits are snacks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1744768458595,liars,Valid Filler,Datisi,2,2,All liars are humans,Some liars are criminals,Some criminals are humans,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,17,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768469603,liars,Valid Filler,Datisi,2,2,All liars are humans,Some liars are criminals,Some criminals are humans,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,17,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768472095,liars,Valid Filler,Datisi,2,2,All liars are humans,Some liars are criminals,Some criminals are humans,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1744768473371,liars,Valid Filler,Datisi,2,2,All liars are humans,Some liars are criminals,Some criminals are humans,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1744768473371,board,Homonymy,Datisi,2,2,All boards are wooden planks,Some boards are governing organizations,Some governing organizations are wooden planks,NULL
1744768943,97b2ab2ee48d35db906eeef73250e884,PennController,18,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768484230,board,Homonymy,Datisi,2,2,All boards are wooden planks,Some boards are governing organizations,Some governing organizations are wooden planks,NULL
