1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1733864816092,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1733864816095,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864821362,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1733864822167,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1733864822170,bat,Homonymy,Darii,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864828689,bat,Homonymy,Darii,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1733864831027,bat,Homonymy,Darii,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1733864831029,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864837255,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1733864840083,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1733864840087,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864845196,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1733864846026,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1733864846029,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864851178,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1733864851957,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1733864851960,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864857253,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1733864858023,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1733864858027,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864863402,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1733864864240,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1733864864244,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864876729,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1733864878156,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1733864878160,rock,Homonymy,Datisi,1,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,0.05,3983.6,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864883424,rock,Homonymy,Datisi,1,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,0.05,3983.6,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1733864884222,rock,Homonymy,Datisi,1,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,0.05,3983.6,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1733864884225,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864889551,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1733864890437,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1733864890439,cabinet,Homonymy,Datisi,1,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864895742,cabinet,Homonymy,Datisi,1,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1733864896566,cabinet,Homonymy,Datisi,1,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1733864896569,ring,Homonymy,Darii,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864902794,ring,Homonymy,Darii,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1733864903413,ring,Homonymy,Darii,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1733864903416,lunch,Polysemy,Dimatis,1,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864910794,lunch,Polysemy,Dimatis,1,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1733864913528,lunch,Polysemy,Dimatis,1,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1733864913533,wave,Homonymy,Dimatis,1,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864919107,wave,Homonymy,Dimatis,1,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1733864919962,wave,Homonymy,Dimatis,1,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1733864919965,book,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,*,book-type,C,A,64.5,info,0.5714285714,0.12820513,4958.76923,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864925056,book,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,*,book-type,C,A,64.5,info,0.5714285714,0.12820513,4958.76923,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1733864925835,book,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,*,book-type,C,A,64.5,info,0.5714285714,0.12820513,4958.76923,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1733864925838,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864931047,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1733864931784,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1733864931787,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864938664,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1733864939395,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1733864939398,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864945525,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1733864946312,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1733864946315,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864951457,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1733864952259,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1733864952262,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864958140,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1733864958994,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1733864958997,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864964463,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1733864965274,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1733864965278,college,Polysemy,Darii,1,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864970546,college,Polysemy,Darii,1,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1733864971466,college,Polysemy,Darii,1,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1733864971468,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864976840,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1733864977648,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1733864977651,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864982912,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1733864983773,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1733864983775,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864988961,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1733864989957,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1733864989960,breakfast,Polysemy,Darii,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864995662,breakfast,Polysemy,Darii,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1733864996431,breakfast,Polysemy,Darii,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1733864996434,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865001818,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1733865002654,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1733865002656,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865008318,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1733865009121,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1733865009123,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865014410,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1733865015671,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1733865015673,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865020826,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1733865021690,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,750,NULL
1733865047,b64cdba6f03b409fdda4a85ed8740849,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1733865021692,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,750,NULL
