1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1733865114160,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865122596,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1733865124093,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1733865124093,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865132258,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1733865133558,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1733865133559,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865141339,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1733865142735,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1733865142736,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865150649,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1733865151732,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1733865151733,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865161446,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1733865162674,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1733865162675,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865171546,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1733865172958,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1733865172958,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865181702,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1733865184003,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1733865184004,school,Polysemy,Disamis,2,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865192049,school,Polysemy,Disamis,2,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1733865193270,school,Polysemy,Disamis,2,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1733865193271,breakfast,Polysemy,Darii,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865201042,breakfast,Polysemy,Darii,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1733865201976,breakfast,Polysemy,Darii,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1733865201976,rifles,Valid Filler,Disamis,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865209501,rifles,Valid Filler,Disamis,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1733865210480,rifles,Valid Filler,Disamis,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1733865210480,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865218389,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1733865219525,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1733865219527,ball,Homonymy,Dimatis,2,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865227368,ball,Homonymy,Dimatis,2,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1733865228545,ball,Homonymy,Dimatis,2,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1733865228546,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865237237,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1733865238187,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1733865238188,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865245958,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1733865246942,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1733865246943,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865254597,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1733865255566,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1733865255567,widows,Valid Filler,Dimatis,2,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865264055,widows,Valid Filler,Dimatis,2,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1733865265241,widows,Valid Filler,Dimatis,2,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1733865265242,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865274091,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1733865275388,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1733865275389,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865283504,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1733865284544,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1733865284544,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865292479,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1733865298436,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1733865298436,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865309281,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1733865310593,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1733865310595,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865318367,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1733865319270,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1733865319271,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865326771,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1733865327605,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1733865327606,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865335501,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1733865336354,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1733865336354,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865343885,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1733865344834,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1733865344834,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865352385,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1733865353518,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1733865353518,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865362282,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1733865364120,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1733865364121,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865373339,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1733865375196,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1733865375197,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865388147,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1733865391190,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1733865391190,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865405697,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1733865406862,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1733865406863,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865416125,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1733865419570,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1733865419570,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865427733,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,1500,NULL
1733865565,d3e3ef83e937511894557f97d09e9e50,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1733865428711,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,1500,NULL
