1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,63,0,experimental-trial,NULL,Text,correct,Print,NA,1733866700723,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,631,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866695083,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,631,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,63,0,experimental-trial,NULL,TextInput,dig-input,Final,631,1733866702363,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,631,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,63,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866697624,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,631,ThreeDig,6
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1733866702363,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,631,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1733866702364,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,543,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,64,0,experimental-trial,NULL,Text,correct,Print,NA,1733866729235,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,543,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866720642,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,543,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,64,0,experimental-trial,NULL,TextInput,dig-input,Final,543,1733866730195,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,543,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,64,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866723371,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,543,ThreeDig,5
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1733866730195,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,543,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1733866730196,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,659,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,65,0,experimental-trial,NULL,Text,correct,Print,NA,1733866747250,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,659,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866739458,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,659,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,65,0,experimental-trial,NULL,TextInput,dig-input,Final,659,1733866748891,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,659,ThreeDig,NULL
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,65,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866742350,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,659,ThreeDig,5
1733866749,e3d4a350e9cc5fe08662030426e81d14,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1733866748891,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,659,ThreeDig,NULL
#
# Results on Tue, 10 Dec 2024 21:39:30 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1733865555063,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1733865626228,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1733865626229,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1733865632698,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1733865632699,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1733865646869,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1733865646870,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1733865654788,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1733865654789,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1733865676828,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,5,0,number-instructions,NULL,PennController,5,_Trial_,Start,1733865676829,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,5,0,number-instructions,NULL,PennController,5,_Trial_,End,1733865685977,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,6,0,dig-example-memorize,NULL,PennController,6,_Trial_,Start,1733865685978,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,6,0,dig-example-memorize,NULL,PennController,6,_Trial_,End,1733865688479,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,7,0,dig-example-argument,NULL,PennController,7,_Trial_,Start,1733865688480,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,7,0,dig-example-argument,NULL,Scale,answer,Choice,<b>Yes</b>,1733865702104,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,7,0,dig-example-argument,NULL,PennController,7,_Trial_,End,1733865703557,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,8,0,dig-example-test,NULL,PennController,8,_Trial_,Start,1733865703558,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,8,0,dig-example-test,NULL,Text,correct,Print,NA,1733865708721,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,8,0,dig-example-test,NULL,TextInput,ex-dig-input,EnterReturn,235,1733865706607,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,8,0,dig-example-test,NULL,TextInput,ex-dig-input,Final,235,1733865712518,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,8,0,dig-example-test,NULL,TextInput,ex-dig-input,First,,1733865704938,2
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,8,0,dig-example-test,NULL,PennController,8,_Trial_,End,1733865712518,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,9,0,lead-in,NULL,PennController,9,_Trial_,Start,1733865712519,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,9,0,lead-in,NULL,PennController,9,_Trial_,End,1733865714703,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. nominaltype.
# 22. AC1.
# 23. AC2.
# 24. perDom.
# 25. Abstracttype.
# 26. CMAverage.
# 27. ConcTruth.
# 28. ConcRT.
# 29. RandDig.
# 30. load.
# 31. Comments.
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1733865714704,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,890,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,10,0,experimental-trial,NULL,Text,correct,Print,NA,1733865741395,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,890,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865736080,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,890,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,10,0,experimental-trial,NULL,TextInput,dig-input,Final,890,1733865743892,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,890,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,10,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865739284,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,890,ThreeDig,8
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1733865743892,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,890,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1733865743893,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,801,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,11,0,experimental-trial,NULL,Text,correct,Print,NA,1733865762057,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,801,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865757058,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,801,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,11,0,experimental-trial,NULL,TextInput,dig-input,Final,801,1733865763621,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,801,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,11,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865759831,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,801,ThreeDig,8
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1733865763621,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,801,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1733865763622,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,452,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,12,0,experimental-trial,NULL,Text,correct,Print,NA,1733865786702,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,452,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865781244,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,452,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,12,0,experimental-trial,NULL,TextInput,dig-input,Final,452,1733865788776,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,452,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,12,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865784530,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,452,ThreeDig,4
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1733865788776,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,452,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1733865788777,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,015,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,13,0,experimental-trial,NULL,Text,correct,Print,NA,1733865811401,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,015,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865805966,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,015,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,13,0,experimental-trial,NULL,TextInput,dig-input,Final,015,1733865812721,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,015,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,13,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865808329,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,015,ThreeDig,0
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1733865812721,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,015,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1733865812722,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,175,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,14,0,experimental-trial,NULL,Text,correct,Print,NA,1733865832181,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,175,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865826946,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,175,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,14,0,experimental-trial,NULL,TextInput,dig-input,Final,175,1733865833416,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,175,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,14,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865829306,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,175,ThreeDig,1
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1733865833416,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,175,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1733865833417,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,753,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,15,0,experimental-trial,NULL,Text,correct,Print,NA,1733865850869,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,753,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865844869,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,753,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,15,0,experimental-trial,NULL,TextInput,dig-input,Final,753,1733865852156,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,753,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,15,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865848181,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,753,ThreeDig,7
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1733865852156,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,753,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1733865852157,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,104,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,16,0,experimental-trial,NULL,Text,correct,Print,NA,1733865870780,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,104,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865864431,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,104,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,16,0,experimental-trial,NULL,TextInput,dig-input,Final,104,1733865872528,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,104,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,16,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865867222,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,104,ThreeDig,1
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1733865872528,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,104,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1733865872529,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,651,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,17,0,experimental-trial,NULL,Text,correct,Print,NA,1733865887699,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,651,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865882979,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,651,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,17,0,experimental-trial,NULL,TextInput,dig-input,Final,651,1733865888964,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,651,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,17,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865885375,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,651,ThreeDig,6
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1733865888964,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,651,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1733865888965,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,105,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,18,0,experimental-trial,NULL,Text,correct,Print,NA,1733865924478,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,105,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865905434,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,105,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,18,0,experimental-trial,NULL,TextInput,dig-input,Final,105,1733865926860,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,105,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,18,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865907914,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,105,ThreeDig,1
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1733865926860,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,105,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1733865926861,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,215,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,19,0,experimental-trial,NULL,Text,correct,Print,NA,1733865944367,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,215,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865938150,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,215,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,19,0,experimental-trial,NULL,TextInput,dig-input,Final,215,1733865945623,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,215,ThreeDig,NULL
1733866770,8cfaddb536a80d61d93b8249f4897f64,PennController,19,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865941059,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,215,ThreeDig,2
